ky_thi,nam,to_hop,tinh,tinh_new,chuong_trinh,diem,count
THPTQG,2023,D01,52,79,,23.85,40
THPTQG,2023,D01,52,79,,23.9,34
THPTQG,2023,D01,52,79,,23.95,31
THPTQG,2023,D01,52,79,,24.0,43
THPTQG,2023,D01,52,79,,24.05,30
THPTQG,2023,D01,52,79,,24.1,44
THPTQG,2023,D01,52,79,,24.15,40
THPTQG,2023,D01,52,79,,24.2,41
THPTQG,2023,D01,52,79,,24.25,34
THPTQG,2023,D01,52,79,,24.27,1
THPTQG,2023,D01,52,79,,24.3,33
THPTQG,2023,D01,52,79,,24.35,25
THPTQG,2023,D01,52,79,,24.4,27
THPTQG,2023,D01,52,79,,24.42,1
THPTQG,2023,D01,52,79,,24.45,25
THPTQG,2023,D01,52,79,,24.5,25
THPTQG,2023,D01,52,79,,24.55,29
THPTQG,2023,D01,52,79,,24.6,39
THPTQG,2023,D01,52,79,,24.65,23
THPTQG,2023,D01,52,79,,24.7,23
THPTQG,2023,D01,52,79,,24.75,24
THPTQG,2023,D01,52,79,,24.8,29
THPTQG,2023,D01,52,79,,24.85,17
THPTQG,2023,D01,52,79,,24.9,34
THPTQG,2023,D01,52,79,,24.95,22
THPTQG,2023,D01,52,79,,25.0,16
THPTQG,2023,D01,52,79,,25.05,29
THPTQG,2023,D01,52,79,,25.1,24
THPTQG,2023,D01,52,79,,25.15,17
THPTQG,2023,D01,52,79,,25.2,17
THPTQG,2023,D01,52,79,,25.25,13
THPTQG,2023,D01,52,79,,25.26,1
THPTQG,2023,D01,52,79,,25.3,19
THPTQG,2023,D01,52,79,,25.32,1
THPTQG,2023,D01,52,79,,25.35,8
THPTQG,2023,D01,52,79,,25.4,16
THPTQG,2023,D01,52,79,,25.45,8
THPTQG,2023,D01,52,79,,25.5,12
THPTQG,2023,D01,52,79,,25.55,9
THPTQG,2023,D01,52,79,,25.6,15
THPTQG,2023,D01,52,79,,25.65,9
THPTQG,2023,D01,52,79,,25.7,15
THPTQG,2023,D01,52,79,,25.75,13
THPTQG,2023,D01,52,79,,25.8,10
THPTQG,2023,D01,52,79,,25.85,4
THPTQG,2023,D01,52,79,,25.9,7
THPTQG,2023,D01,52,79,,25.95,5
THPTQG,2023,D01,52,79,,26.0,10
THPTQG,2023,D01,52,79,,26.05,9
THPTQG,2023,D01,52,79,,26.1,6
THPTQG,2023,D01,52,79,,26.15,2
THPTQG,2023,D01,52,79,,26.2,6
THPTQG,2023,D01,52,79,,26.25,5
THPTQG,2023,D01,52,79,,26.3,6
THPTQG,2023,D01,52,79,,26.35,1
THPTQG,2023,D01,52,79,,26.4,6
THPTQG,2023,D01,52,79,,26.45,1
THPTQG,2023,D01,52,79,,26.5,2
THPTQG,2023,D01,52,79,,26.55,2
THPTQG,2023,D01,52,79,,26.6,4
THPTQG,2023,D01,52,79,,26.65,3
THPTQG,2023,D01,52,79,,26.7,2
THPTQG,2023,D01,52,79,,26.75,4
THPTQG,2023,D01,52,79,,26.85,2
THPTQG,2023,D01,52,79,,27.0,1
THPTQG,2023,D01,52,79,,27.1,1
THPTQG,2023,D01,52,79,,27.15,1
THPTQG,2023,D01,52,79,,27.4,1
THPTQG,2023,D01,52,79,,27.55,1
THPTQG,2023,D01,53,82,,7.8,1
THPTQG,2023,D01,53,82,,8.6,1
THPTQG,2023,D01,53,82,,9.05,1
THPTQG,2023,D01,53,82,,9.1,1
THPTQG,2023,D01,53,82,,9.2,1
THPTQG,2023,D01,53,82,,9.25,2
THPTQG,2023,D01,53,82,,9.3,2
THPTQG,2023,D01,53,82,,9.5,2
THPTQG,2023,D01,53,82,,9.55,1
THPTQG,2023,D01,53,82,,9.9,1
THPTQG,2023,D01,53,82,,9.95,1
THPTQG,2023,D01,53,82,,10.0,1
THPTQG,2023,D01,53,82,,10.1,2
THPTQG,2023,D01,53,82,,10.15,1
THPTQG,2023,D01,53,82,,10.17,1
THPTQG,2023,D01,53,82,,10.2,1
THPTQG,2023,D01,53,82,,10.3,1
THPTQG,2023,D01,53,82,,10.35,2
THPTQG,2023,D01,53,82,,10.45,2
THPTQG,2023,D01,53,82,,10.55,1
THPTQG,2023,D01,53,82,,10.6,3
THPTQG,2023,D01,53,82,,10.65,3
THPTQG,2023,D01,53,82,,10.7,1
THPTQG,2023,D01,53,82,,10.75,2
THPTQG,2023,D01,53,82,,10.8,2
THPTQG,2023,D01,53,82,,10.83,1
THPTQG,2023,D01,53,82,,10.85,2
THPTQG,2023,D01,53,82,,10.9,2
THPTQG,2023,D01,53,82,,10.95,4
THPTQG,2023,D01,53,82,,11.0,1
THPTQG,2023,D01,53,82,,11.05,4
THPTQG,2023,D01,53,82,,11.1,5
THPTQG,2023,D01,53,82,,11.15,2
THPTQG,2023,D01,53,82,,11.17,1
THPTQG,2023,D01,53,82,,11.2,4
THPTQG,2023,D01,53,82,,11.25,2
THPTQG,2023,D01,53,82,,11.3,4
THPTQG,2023,D01,53,82,,11.35,2
THPTQG,2023,D01,53,82,,11.4,8
THPTQG,2023,D01,53,82,,11.45,5
THPTQG,2023,D01,53,82,,11.5,1
THPTQG,2023,D01,53,82,,11.55,7
THPTQG,2023,D01,53,82,,11.6,7
THPTQG,2023,D01,53,82,,11.65,7
THPTQG,2023,D01,53,82,,11.7,5
THPTQG,2023,D01,53,82,,11.75,8
THPTQG,2023,D01,53,82,,11.8,5
THPTQG,2023,D01,53,82,,11.85,6
THPTQG,2023,D01,53,82,,11.87,1
THPTQG,2023,D01,53,82,,11.9,1
THPTQG,2023,D01,53,82,,11.95,5
THPTQG,2023,D01,53,82,,11.98,2
THPTQG,2023,D01,53,82,,12.0,12
THPTQG,2023,D01,53,82,,12.05,4
THPTQG,2023,D01,53,82,,12.1,10
THPTQG,2023,D01,53,82,,12.15,1
THPTQG,2023,D01,53,82,,12.2,7
THPTQG,2023,D01,53,82,,12.25,8
THPTQG,2023,D01,53,82,,12.3,9
THPTQG,2023,D01,53,82,,12.35,5
THPTQG,2023,D01,53,82,,12.4,10
THPTQG,2023,D01,53,82,,12.45,8
THPTQG,2023,D01,53,82,,12.5,6
THPTQG,2023,D01,53,82,,12.52,1
THPTQG,2023,D01,53,82,,12.53,1
THPTQG,2023,D01,53,82,,12.55,5
THPTQG,2023,D01,53,82,,12.6,9
THPTQG,2023,D01,53,82,,12.65,15
THPTQG,2023,D01,53,82,,12.68,1
THPTQG,2023,D01,53,82,,12.7,8
THPTQG,2023,D01,53,82,,12.75,9
THPTQG,2023,D01,53,82,,12.78,1
THPTQG,2023,D01,53,82,,12.8,16
THPTQG,2023,D01,53,82,,12.85,9
THPTQG,2023,D01,53,82,,12.9,9
THPTQG,2023,D01,53,82,,12.95,12
THPTQG,2023,D01,53,82,,13.0,9
THPTQG,2023,D01,53,82,,13.05,9
THPTQG,2023,D01,53,82,,13.08,1
THPTQG,2023,D01,53,82,,13.1,12
THPTQG,2023,D01,53,82,,13.12,2
THPTQG,2023,D01,53,82,,13.15,7
THPTQG,2023,D01,53,82,,13.2,14
THPTQG,2023,D01,53,82,,13.25,20
THPTQG,2023,D01,53,82,,13.3,11
THPTQG,2023,D01,53,82,,13.35,11
THPTQG,2023,D01,53,82,,13.4,14
THPTQG,2023,D01,53,82,,13.45,19
THPTQG,2023,D01,53,82,,13.48,1
THPTQG,2023,D01,53,82,,13.5,24
THPTQG,2023,D01,53,82,,13.55,19
THPTQG,2023,D01,53,82,,13.58,1
THPTQG,2023,D01,53,82,,13.6,13
THPTQG,2023,D01,53,82,,13.65,18
THPTQG,2023,D01,53,82,,13.68,1
THPTQG,2023,D01,53,82,,13.7,18
THPTQG,2023,D01,53,82,,13.73,1
THPTQG,2023,D01,53,82,,13.75,17
THPTQG,2023,D01,53,82,,13.77,1
THPTQG,2023,D01,53,82,,13.8,17
THPTQG,2023,D01,53,82,,13.82,1
THPTQG,2023,D01,53,82,,13.85,28
THPTQG,2023,D01,53,82,,13.87,1
THPTQG,2023,D01,53,82,,13.9,24
THPTQG,2023,D01,53,82,,13.93,1
THPTQG,2023,D01,53,82,,13.95,20
THPTQG,2023,D01,53,82,,14.0,15
THPTQG,2023,D01,53,82,,14.05,18
THPTQG,2023,D01,53,82,,14.07,1
THPTQG,2023,D01,53,82,,14.1,22
THPTQG,2023,D01,53,82,,14.15,22
THPTQG,2023,D01,53,82,,14.2,20
THPTQG,2023,D01,53,82,,14.25,20
THPTQG,2023,D01,53,82,,14.3,25
THPTQG,2023,D01,53,82,,14.35,16
THPTQG,2023,D01,53,82,,14.37,2
THPTQG,2023,D01,53,82,,14.38,1
THPTQG,2023,D01,53,82,,14.4,24
THPTQG,2023,D01,53,82,,14.42,1
THPTQG,2023,D01,53,82,,14.45,18
THPTQG,2023,D01,53,82,,14.47,1
THPTQG,2023,D01,53,82,,14.48,1
THPTQG,2023,D01,53,82,,14.5,27
THPTQG,2023,D01,53,82,,14.53,2
THPTQG,2023,D01,53,82,,14.55,21
THPTQG,2023,D01,53,82,,14.6,36
THPTQG,2023,D01,53,82,,14.65,28
THPTQG,2023,D01,53,82,,14.7,27
THPTQG,2023,D01,53,82,,14.72,1
THPTQG,2023,D01,53,82,,14.75,20
THPTQG,2023,D01,53,82,,14.78,1
THPTQG,2023,D01,53,82,,14.8,36
THPTQG,2023,D01,53,82,,14.83,1
THPTQG,2023,D01,53,82,,14.85,26
THPTQG,2023,D01,53,82,,14.88,1
THPTQG,2023,D01,53,82,,14.9,35
THPTQG,2023,D01,53,82,,14.95,29
THPTQG,2023,D01,53,82,,15.0,30
THPTQG,2023,D01,53,82,,15.05,37
THPTQG,2023,D01,53,82,,15.07,1
THPTQG,2023,D01,53,82,,15.1,35
THPTQG,2023,D01,53,82,,15.15,31
THPTQG,2023,D01,53,82,,15.2,36
THPTQG,2023,D01,53,82,,15.22,1
THPTQG,2023,D01,53,82,,15.25,25
THPTQG,2023,D01,53,82,,15.3,43
THPTQG,2023,D01,53,82,,15.35,36
THPTQG,2023,D01,53,82,,15.4,54
THPTQG,2023,D01,53,82,,15.45,39
THPTQG,2023,D01,53,82,,15.5,45
THPTQG,2023,D01,53,82,,15.55,46
THPTQG,2023,D01,53,82,,15.58,1
THPTQG,2023,D01,53,82,,15.6,42
THPTQG,2023,D01,53,82,,15.65,39
THPTQG,2023,D01,53,82,,15.7,53
THPTQG,2023,D01,53,82,,15.75,45
THPTQG,2023,D01,53,82,,15.78,1
THPTQG,2023,D01,53,82,,15.8,50
THPTQG,2023,D01,53,82,,15.85,33
THPTQG,2023,D01,53,82,,15.9,37
THPTQG,2023,D01,53,82,,15.95,44
THPTQG,2023,D01,53,82,,15.98,1
THPTQG,2023,D01,53,82,,16.0,47
THPTQG,2023,D01,53,82,,16.05,46
THPTQG,2023,D01,53,82,,16.07,1
THPTQG,2023,D01,53,82,,16.08,1
THPTQG,2023,D01,53,82,,16.1,49
THPTQG,2023,D01,53,82,,16.15,59
THPTQG,2023,D01,53,82,,16.17,1
THPTQG,2023,D01,53,82,,16.2,58
THPTQG,2023,D01,53,82,,16.25,39
THPTQG,2023,D01,53,82,,16.27,2
THPTQG,2023,D01,53,82,,16.28,1
THPTQG,2023,D01,53,82,,16.3,61
THPTQG,2023,D01,53,82,,16.32,1
THPTQG,2023,D01,53,82,,16.35,37
THPTQG,2023,D01,53,82,,16.37,2
THPTQG,2023,D01,53,82,,16.4,43
THPTQG,2023,D01,53,82,,16.45,46
THPTQG,2023,D01,53,82,,16.5,44
THPTQG,2023,D01,53,82,,16.55,51
THPTQG,2023,D01,53,82,,16.57,1
THPTQG,2023,D01,53,82,,16.6,69
THPTQG,2023,D01,53,82,,16.62,1
THPTQG,2023,D01,53,82,,16.63,1
THPTQG,2023,D01,53,82,,16.65,52
THPTQG,2023,D01,53,82,,16.7,54
THPTQG,2023,D01,53,82,,16.73,1
THPTQG,2023,D01,53,82,,16.75,51
THPTQG,2023,D01,53,82,,16.77,2
THPTQG,2023,D01,53,82,,16.78,2
THPTQG,2023,D01,53,82,,16.8,62
THPTQG,2023,D01,53,82,,16.82,1
THPTQG,2023,D01,53,82,,16.83,2
THPTQG,2023,D01,53,82,,16.85,54
THPTQG,2023,D01,53,82,,16.9,56
THPTQG,2023,D01,53,82,,16.92,1
THPTQG,2023,D01,53,82,,16.95,77
THPTQG,2023,D01,53,82,,17.0,60
THPTQG,2023,D01,53,82,,17.03,1
THPTQG,2023,D01,53,82,,17.05,61
THPTQG,2023,D01,53,82,,17.1,65
THPTQG,2023,D01,53,82,,17.15,53
THPTQG,2023,D01,53,82,,17.2,64
THPTQG,2023,D01,53,82,,17.23,1
THPTQG,2023,D01,53,82,,17.25,54
THPTQG,2023,D01,53,82,,17.27,1
THPTQG,2023,D01,53,82,,17.28,1
THPTQG,2023,D01,53,82,,17.3,60
THPTQG,2023,D01,53,82,,17.35,82
THPTQG,2023,D01,53,82,,17.37,1
THPTQG,2023,D01,53,82,,17.38,1
THPTQG,2023,D01,53,82,,17.4,96
THPTQG,2023,D01,53,82,,17.43,2
THPTQG,2023,D01,53,82,,17.45,71
THPTQG,2023,D01,53,82,,17.47,1
THPTQG,2023,D01,53,82,,17.5,79
THPTQG,2023,D01,53,82,,17.55,55
THPTQG,2023,D01,53,82,,17.57,1
THPTQG,2023,D01,53,82,,17.6,83
THPTQG,2023,D01,53,82,,17.65,65
THPTQG,2023,D01,53,82,,17.7,56
THPTQG,2023,D01,53,82,,17.72,1
THPTQG,2023,D01,53,82,,17.75,82
THPTQG,2023,D01,53,82,,17.77,1
THPTQG,2023,D01,53,82,,17.8,77
THPTQG,2023,D01,53,82,,17.83,1
THPTQG,2023,D01,53,82,,17.85,56
THPTQG,2023,D01,53,82,,17.9,73
THPTQG,2023,D01,53,82,,17.92,1
THPTQG,2023,D01,53,82,,17.93,1
THPTQG,2023,D01,53,82,,17.95,67
THPTQG,2023,D01,53,82,,18.0,80
THPTQG,2023,D01,53,82,,18.05,78
THPTQG,2023,D01,53,82,,18.1,87
THPTQG,2023,D01,53,82,,18.13,2
THPTQG,2023,D01,53,82,,18.15,77
THPTQG,2023,D01,53,82,,18.18,2
THPTQG,2023,D01,53,82,,18.2,101
THPTQG,2023,D01,53,82,,18.25,74
THPTQG,2023,D01,53,82,,18.3,84
THPTQG,2023,D01,53,82,,18.33,2
THPTQG,2023,D01,53,82,,18.35,69
THPTQG,2023,D01,53,82,,18.37,2
THPTQG,2023,D01,53,82,,18.4,73
THPTQG,2023,D01,53,82,,18.45,67
THPTQG,2023,D01,53,82,,18.47,1
THPTQG,2023,D01,53,82,,18.5,68
THPTQG,2023,D01,53,82,,18.53,1
THPTQG,2023,D01,53,82,,18.55,73
THPTQG,2023,D01,53,82,,18.57,2
THPTQG,2023,D01,53,82,,18.6,98
THPTQG,2023,D01,53,82,,18.63,2
THPTQG,2023,D01,53,82,,18.65,56
THPTQG,2023,D01,53,82,,18.7,79
THPTQG,2023,D01,53,82,,18.72,1
THPTQG,2023,D01,53,82,,18.75,97
THPTQG,2023,D01,53,82,,18.8,93
THPTQG,2023,D01,53,82,,18.85,73
THPTQG,2023,D01,53,82,,18.87,1
THPTQG,2023,D01,53,82,,18.9,76
THPTQG,2023,D01,53,82,,18.92,2
THPTQG,2023,D01,53,82,,18.95,89
THPTQG,2023,D01,53,82,,18.97,2
THPTQG,2023,D01,53,82,,19.0,76
THPTQG,2023,D01,53,82,,19.02,1
THPTQG,2023,D01,53,82,,19.05,82
THPTQG,2023,D01,53,82,,19.08,2
THPTQG,2023,D01,53,82,,19.1,93
THPTQG,2023,D01,53,82,,19.12,1
THPTQG,2023,D01,53,82,,19.15,91
THPTQG,2023,D01,53,82,,19.2,73
THPTQG,2023,D01,53,82,,19.25,82
THPTQG,2023,D01,53,82,,19.27,1
THPTQG,2023,D01,53,82,,19.3,83
THPTQG,2023,D01,53,82,,19.32,1
THPTQG,2023,D01,53,82,,19.33,3
THPTQG,2023,D01,53,82,,19.35,69
THPTQG,2023,D01,53,82,,19.37,1
THPTQG,2023,D01,53,82,,19.4,93
THPTQG,2023,D01,53,82,,19.45,83
THPTQG,2023,D01,53,82,,19.5,91
THPTQG,2023,D01,53,82,,19.53,1
THPTQG,2023,D01,53,82,,19.55,85
THPTQG,2023,D01,53,82,,19.6,81
THPTQG,2023,D01,53,82,,19.65,78
THPTQG,2023,D01,53,82,,19.7,110
THPTQG,2023,D01,53,82,,19.72,2
THPTQG,2023,D01,53,82,,19.73,1
THPTQG,2023,D01,53,82,,19.75,88
THPTQG,2023,D01,53,82,,19.77,1
THPTQG,2023,D01,53,82,,19.78,1
THPTQG,2023,D01,53,82,,19.8,93
THPTQG,2023,D01,53,82,,19.85,79
THPTQG,2023,D01,53,82,,19.87,1
THPTQG,2023,D01,53,82,,19.9,93
THPTQG,2023,D01,53,82,,19.93,1
THPTQG,2023,D01,53,82,,19.95,86
THPTQG,2023,D01,53,82,,19.97,1
THPTQG,2023,D01,53,82,,19.98,1
THPTQG,2023,D01,53,82,,20.0,87
THPTQG,2023,D01,53,82,,20.05,75
THPTQG,2023,D01,53,82,,20.07,1
THPTQG,2023,D01,53,82,,20.08,2
THPTQG,2023,D01,53,82,,20.1,71
THPTQG,2023,D01,53,82,,20.13,1
THPTQG,2023,D01,53,82,,20.15,77
THPTQG,2023,D01,53,82,,20.2,91
THPTQG,2023,D01,53,82,,20.22,1
THPTQG,2023,D01,53,82,,20.25,82
THPTQG,2023,D01,53,82,,20.3,73
THPTQG,2023,D01,53,82,,20.35,81
THPTQG,2023,D01,53,82,,20.4,83
THPTQG,2023,D01,53,82,,20.45,83
THPTQG,2023,D01,53,82,,20.5,71
THPTQG,2023,D01,53,82,,20.55,66
THPTQG,2023,D01,53,82,,20.57,2
THPTQG,2023,D01,53,82,,20.6,85
THPTQG,2023,D01,53,82,,20.63,1
THPTQG,2023,D01,53,82,,20.65,85
THPTQG,2023,D01,53,82,,20.67,1
THPTQG,2023,D01,53,82,,20.68,1
THPTQG,2023,D01,53,82,,20.7,79
THPTQG,2023,D01,53,82,,20.73,1
THPTQG,2023,D01,53,82,,20.75,89
THPTQG,2023,D01,53,82,,20.78,1
THPTQG,2023,D01,53,82,,20.8,75
THPTQG,2023,D01,53,82,,20.82,1
THPTQG,2023,D01,53,82,,20.83,1
THPTQG,2023,D01,53,82,,20.85,68
THPTQG,2023,D01,53,82,,20.88,1
THPTQG,2023,D01,53,82,,20.9,83
THPTQG,2023,D01,53,82,,20.95,72
THPTQG,2023,D01,53,82,,20.98,1
THPTQG,2023,D01,53,82,,21.0,83
THPTQG,2023,D01,53,82,,21.02,2
THPTQG,2023,D01,53,82,,21.05,62
THPTQG,2023,D01,53,82,,21.07,1
THPTQG,2023,D01,53,82,,21.1,77
THPTQG,2023,D01,53,82,,21.13,1
THPTQG,2023,D01,53,82,,21.15,71
THPTQG,2023,D01,53,82,,21.17,2
THPTQG,2023,D01,53,82,,21.2,91
THPTQG,2023,D01,53,82,,21.22,1
THPTQG,2023,D01,53,82,,21.25,92
THPTQG,2023,D01,53,82,,21.3,64
THPTQG,2023,D01,53,82,,21.35,59
THPTQG,2023,D01,53,82,,21.4,72
THPTQG,2023,D01,53,82,,21.42,1
THPTQG,2023,D01,53,82,,21.45,82
THPTQG,2023,D01,53,82,,21.5,70
THPTQG,2023,D01,53,82,,21.52,1
THPTQG,2023,D01,53,82,,21.53,2
THPTQG,2023,D01,53,82,,21.55,71
THPTQG,2023,D01,53,82,,21.6,94
THPTQG,2023,D01,53,82,,21.65,59
THPTQG,2023,D01,53,82,,21.7,85
THPTQG,2023,D01,53,82,,21.73,2
THPTQG,2023,D01,53,82,,21.75,79
THPTQG,2023,D01,53,82,,21.8,74
THPTQG,2023,D01,53,82,,21.82,2
THPTQG,2023,D01,53,82,,21.85,67
THPTQG,2023,D01,53,82,,21.88,1
THPTQG,2023,D01,53,82,,21.9,72
THPTQG,2023,D01,53,82,,21.95,70
THPTQG,2023,D01,53,82,,21.97,1
THPTQG,2023,D01,53,82,,22.0,69
THPTQG,2023,D01,53,82,,22.05,62
THPTQG,2023,D01,53,82,,22.07,1
THPTQG,2023,D01,53,82,,22.1,60
THPTQG,2023,D01,53,82,,22.15,71
THPTQG,2023,D01,53,82,,22.2,91
THPTQG,2023,D01,53,82,,22.22,1
THPTQG,2023,D01,53,82,,22.23,1
THPTQG,2023,D01,53,82,,22.25,74
THPTQG,2023,D01,53,82,,22.3,68
THPTQG,2023,D01,53,82,,22.35,60
THPTQG,2023,D01,53,82,,22.37,1
THPTQG,2023,D01,53,82,,22.4,59
THPTQG,2023,D01,53,82,,22.42,1
THPTQG,2023,D01,53,82,,22.45,68
THPTQG,2023,D01,53,82,,22.5,55
THPTQG,2023,D01,53,82,,22.52,1
THPTQG,2023,D01,53,82,,22.55,48
THPTQG,2023,D01,53,82,,22.6,71
THPTQG,2023,D01,53,82,,22.65,62
THPTQG,2023,D01,53,82,,22.68,1
THPTQG,2023,D01,53,82,,22.7,56
THPTQG,2023,D01,53,82,,22.75,55
THPTQG,2023,D01,53,82,,22.77,1
THPTQG,2023,D01,53,82,,22.8,81
THPTQG,2023,D01,53,82,,22.85,59
THPTQG,2023,D01,53,82,,22.9,52
THPTQG,2023,D01,53,82,,22.93,1
THPTQG,2023,D01,53,82,,22.95,64
THPTQG,2023,D01,53,82,,23.0,66
THPTQG,2023,D01,53,82,,23.05,55
THPTQG,2023,D01,53,82,,23.1,67
THPTQG,2023,D01,53,82,,23.15,50
THPTQG,2023,D01,53,82,,23.17,1
THPTQG,2023,D01,53,82,,23.2,51
THPTQG,2023,D01,53,82,,23.23,2
THPTQG,2023,D01,53,82,,23.25,57
THPTQG,2023,D01,53,82,,23.3,50
THPTQG,2023,D01,53,82,,23.35,42
THPTQG,2023,D01,53,82,,23.37,1
THPTQG,2023,D01,53,82,,23.4,68
THPTQG,2023,D01,53,82,,23.45,47
THPTQG,2023,D01,53,82,,23.5,48
THPTQG,2023,D01,53,82,,23.55,53
THPTQG,2023,D01,53,82,,23.6,49
THPTQG,2023,D01,53,82,,23.65,50
THPTQG,2023,D01,53,82,,23.7,42
THPTQG,2023,D01,53,82,,23.75,49
THPTQG,2023,D01,53,82,,23.8,55
THPTQG,2023,D01,53,82,,23.85,30
THPTQG,2023,D01,53,82,,23.9,46
THPTQG,2023,D01,53,82,,23.92,1
THPTQG,2023,D01,53,82,,23.95,45
THPTQG,2023,D01,53,82,,24.0,54
THPTQG,2023,D01,53,82,,24.02,1
THPTQG,2023,D01,53,82,,24.05,51
THPTQG,2023,D01,53,82,,24.07,1
THPTQG,2023,D01,53,82,,24.1,43
THPTQG,2023,D01,53,82,,24.15,48
THPTQG,2023,D01,53,82,,24.2,42
THPTQG,2023,D01,53,82,,24.25,43
THPTQG,2023,D01,53,82,,24.3,36
THPTQG,2023,D01,53,82,,24.35,42
THPTQG,2023,D01,53,82,,24.4,43
THPTQG,2023,D01,53,82,,24.45,31
THPTQG,2023,D01,53,82,,24.5,43
THPTQG,2023,D01,53,82,,24.55,30
THPTQG,2023,D01,53,82,,24.6,39
THPTQG,2023,D01,53,82,,24.63,1
THPTQG,2023,D01,53,82,,24.65,35
THPTQG,2023,D01,53,82,,24.7,28
THPTQG,2023,D01,53,82,,24.75,31
THPTQG,2023,D01,53,82,,24.8,31
THPTQG,2023,D01,53,82,,24.85,30
THPTQG,2023,D01,53,82,,24.9,36
THPTQG,2023,D01,53,82,,24.95,27
THPTQG,2023,D01,53,82,,25.0,31
THPTQG,2023,D01,53,82,,25.05,30
THPTQG,2023,D01,53,82,,25.1,31
THPTQG,2023,D01,53,82,,25.15,33
THPTQG,2023,D01,53,82,,25.2,37
THPTQG,2023,D01,53,82,,25.25,24
THPTQG,2023,D01,53,82,,25.3,31
THPTQG,2023,D01,53,82,,25.35,24
THPTQG,2023,D01,53,82,,25.38,1
THPTQG,2023,D01,53,82,,25.4,22
THPTQG,2023,D01,53,82,,25.45,31
THPTQG,2023,D01,53,82,,25.5,28
THPTQG,2023,D01,53,82,,25.55,15
THPTQG,2023,D01,53,82,,25.6,34
THPTQG,2023,D01,53,82,,25.65,18
THPTQG,2023,D01,53,82,,25.7,29
THPTQG,2023,D01,53,82,,25.75,19
THPTQG,2023,D01,53,82,,25.8,21
THPTQG,2023,D01,53,82,,25.85,19
THPTQG,2023,D01,53,82,,25.9,19
THPTQG,2023,D01,53,82,,25.95,26
THPTQG,2023,D01,53,82,,26.0,14
THPTQG,2023,D01,53,82,,26.05,9
THPTQG,2023,D01,53,82,,26.1,12
THPTQG,2023,D01,53,82,,26.15,10
THPTQG,2023,D01,53,82,,26.2,14
THPTQG,2023,D01,53,82,,26.25,9
THPTQG,2023,D01,53,82,,26.3,11
THPTQG,2023,D01,53,82,,26.35,10
THPTQG,2023,D01,53,82,,26.4,14
THPTQG,2023,D01,53,82,,26.45,11
THPTQG,2023,D01,53,82,,26.5,8
THPTQG,2023,D01,53,82,,26.55,4
THPTQG,2023,D01,53,82,,26.6,7
THPTQG,2023,D01,53,82,,26.65,10
THPTQG,2023,D01,53,82,,26.7,7
THPTQG,2023,D01,53,82,,26.75,4
THPTQG,2023,D01,53,82,,26.8,5
THPTQG,2023,D01,53,82,,26.85,2
THPTQG,2023,D01,53,82,,26.9,11
THPTQG,2023,D01,53,82,,27.05,7
THPTQG,2023,D01,53,82,,27.1,3
THPTQG,2023,D01,53,82,,27.15,1
THPTQG,2023,D01,53,82,,27.2,2
THPTQG,2023,D01,53,82,,27.25,3
THPTQG,2023,D01,53,82,,27.3,3
THPTQG,2023,D01,53,82,,27.35,1
THPTQG,2023,D01,53,82,,27.4,2
THPTQG,2023,D01,53,82,,27.45,2
THPTQG,2023,D01,53,82,,27.55,1
THPTQG,2023,D01,53,82,,27.6,1
THPTQG,2023,D01,53,82,,27.9,2
THPTQG,2023,D01,54,91,,7.2,1
THPTQG,2023,D01,54,91,,7.4,1
THPTQG,2023,D01,54,91,,7.6,1
THPTQG,2023,D01,54,91,,7.65,1
THPTQG,2023,D01,54,91,,7.95,2
THPTQG,2023,D01,54,91,,8.1,3
THPTQG,2023,D01,54,91,,8.15,1
THPTQG,2023,D01,54,91,,8.25,1
THPTQG,2023,D01,54,91,,8.3,1
THPTQG,2023,D01,54,91,,8.35,1
THPTQG,2023,D01,54,91,,8.4,1
THPTQG,2023,D01,54,91,,8.5,2
THPTQG,2023,D01,54,91,,8.55,1
THPTQG,2023,D01,54,91,,8.6,1
THPTQG,2023,D01,54,91,,8.65,4
THPTQG,2023,D01,54,91,,8.7,1
THPTQG,2023,D01,54,91,,8.75,2
THPTQG,2023,D01,54,91,,8.85,4
THPTQG,2023,D01,54,91,,8.9,2
THPTQG,2023,D01,54,91,,9.0,4
THPTQG,2023,D01,54,91,,9.05,4
THPTQG,2023,D01,54,91,,9.1,1
THPTQG,2023,D01,54,91,,9.15,1
THPTQG,2023,D01,54,91,,9.2,2
THPTQG,2023,D01,54,91,,9.25,2
THPTQG,2023,D01,54,91,,9.3,4
THPTQG,2023,D01,54,91,,9.35,2
THPTQG,2023,D01,54,91,,9.4,3
THPTQG,2023,D01,54,91,,9.45,1
THPTQG,2023,D01,54,91,,9.5,3
THPTQG,2023,D01,54,91,,9.55,3
THPTQG,2023,D01,54,91,,9.6,2
THPTQG,2023,D01,54,91,,9.65,3
THPTQG,2023,D01,54,91,,9.7,7
THPTQG,2023,D01,54,91,,9.75,3
THPTQG,2023,D01,54,91,,9.8,8
THPTQG,2023,D01,54,91,,9.85,6
THPTQG,2023,D01,54,91,,9.9,2
THPTQG,2023,D01,54,91,,9.95,3
THPTQG,2023,D01,54,91,,10.0,2
THPTQG,2023,D01,54,91,,10.05,5
THPTQG,2023,D01,54,91,,10.1,7
THPTQG,2023,D01,54,91,,10.15,7
THPTQG,2023,D01,54,91,,10.2,11
